Date,Drawdown,Drawdown_Pct,Peak_Value,Current_Value
2305,0.0,0.0,141292.75484097778,141292.75484097778
2306,-0.013311135341493283,-1.3311135341493283,141292.75484097778,139411.9878585171
2307,-0.05983605427248159,-5.983605427248159,141292.75484097778,132838.3538940046
2308,-0.1282171481401906,-12.821714814019062,141292.75484097778,123176.6007623965
2309,-0.16850615864057603,-16.850615864057602,141292.75484097778,117484.05547897996
2310,-0.08532975469227481,-8.532975469227482,141292.75484097778,129236.27873060142
2311,-0.0394699903908279,-3.9469990390827903,141292.75484097778,135715.9311651108
2312,-0.09736458210059035,-9.736458210059034,141292.75484097778,127535.84481204482
2313,-0.11322890779062969,-11.32289077906297,141292.75484097778,125294.33053160466
2314,-0.12271140657368493,-12.271140657368493,141292.75484097778,123954.52215577057
2315,-0.10215145495274504,-10.215145495274504,141292.75484097778,126859.49435969039
2316,-0.11588435596908071,-11.588435596908072,141292.75484097778,124919.13494313386
2317,-0.12868056377384257,-12.868056377384256,141292.75484097778,123111.12349088144
2318,-0.24442388436516088,-24.442388436516087,141292.75484097778,106757.4308700916
2319,-0.19098784893569523,-19.098784893569523,141292.75484097778,114307.5555237009
2320,-0.21398231245933153,-21.398231245933154,141292.75484097778,111058.60442635595
2321,-0.2085472800757705,-20.85472800757705,141292.75484097778,111826.53512447921
2322,-0.20665957947137684,-20.665957947137684,141292.75484097778,112093.25354318897
2323,-0.20167259532287246,-20.167259532287247,141292.75484097778,112797.87827187944
2324,-0.2540605358693276,-25.40605358693276,141292.75484097778,105395.84183162544
2325,-0.17970444423252444,-17.970444423252445,141292.75484097778,115901.81885819754
2326,-0.1588628048441871,-15.88628048441871,141292.75484097778,118846.59150277796
2327,-0.16001148198404705,-16.001148198404707,141292.75484097778,118684.29174526429
2328,-0.1883259857061172,-18.83259857061172,141292.75484097778,114683.65751241788
2329,-0.1779622312428693,-17.796223124286932,141292.75484097778,116147.98093102565
2330,-0.1295987778082892,-12.959877780828922,141292.75484097778,122981.38650042082
2331,-0.08151260777764636,-8.151260777764637,141292.75484097778,129775.61393380201
2332,-0.0948963193692033,-9.48963193692033,141292.75484097778,127884.59245303381
2333,-0.06503569257849443,-6.503569257849443,141292.75484097778,132103.68267357137
2334,-0.03754135793036279,-3.754135793036279,141292.75484097778,135988.43295852563
2335,-0.046428405922988046,-4.642840592298804,141292.75484097778,134732.75746524363
2336,0.0,0.0,159990.39849838792,159990.39849838792
2337,0.0,0.0,160976.18317209854,160976.18317209854
2338,-0.03362488605290969,-3.362488605290969,160976.18317209854,155563.3773557044
2339,0.0,0.0,165922.50401403353,165922.50401403353
2340,-0.00844262383967623,-0.844262383967623,165922.50401403353,164521.68272610588
2341,-0.016777867112104338,-1.6777867112104339,165922.50401403353,163138.67829077848
2342,0.0,0.0,168720.66980088488,168720.66980088488
2343,-0.015851261094583888,-1.5851261094583888,168720.66980088488,166046.23441181798
2344,0.0,0.0,170391.9771563068,170391.9771563068
2345,0.0,0.0,180605.60628258128,180605.60628258128
2346,-0.008997504596578911,-0.8997504596578911,180605.60628258128,178980.60650988584
2347,0.0,0.0,193555.17073104403,193555.17073104403
2348,0.0,0.0,194287.25803435757,194287.25803435757
2349,0.0,0.0,199275.82795045403,199275.82795045403
2350,-0.057918459635310414,-5.791845963531041,199275.82795045403,187734.0789530126
2351,-0.1514690270196805,-15.14690270196805,199275.82795045403,169091.7121822575
2352,-0.13615955383169273,-13.615955383169274,199275.82795045403,172142.52012727904
2353,-0.18154507609048218,-18.154507609048217,199275.82795045403,163098.28260219502
2354,-0.19465057766255586,-19.465057766255587,199275.82795045403,160486.67292571405
2355,-0.19728020466216883,-19.728020466216883,199275.82795045403,159962.6518281653
2356,-0.21554027752187915,-21.554027752187917,199275.82795045403,156323.86069061092
2357,-0.13744717833928682,-13.744717833928682,199275.82795045403,171885.92768743893
2358,-0.1592103882180762,-15.92103882180762,199275.82795045403,167549.04601998368
2359,-0.12168421584298833,-12.168421584298834,199275.82795045403,175027.10508984077
2360,-0.15604424534966393,-15.604424534966393,199275.82795045403,168179.98176149596
2361,-0.14968107074528245,-14.968107074528245,199275.82795045403,169448.00864917738
2362,-0.14994040145752002,-14.994040145752003,199275.82795045403,169396.33030678326
2363,-0.11006708247381944,-11.006708247381944,199275.82795045403,177342.11896039275
2364,-0.09199560142525989,-9.19956014252599,199275.82795045403,180943.3283086354
2365,-0.04719900427868521,-4.719900427868521,199275.82795045403,189870.207294382
2366,-0.026614459275777505,-2.6614459275777507,199275.82795045403,193972.20954281982
2367,0.0,0.0,200194.2007969003,200194.2007969003
2368,-0.00818320662684591,-0.818320662684591,200194.2007969003,198555.97028628297
2369,0.0,0.0,212100.76912924804,212100.76912924804
2370,-0.031689610370558424,-3.1689610370558423,212100.76912924804,205379.3783962464
2371,-0.08712635291101094,-8.712635291101094,212100.76912924804,193621.20266539633
2372,-0.07246832072242854,-7.246832072242854,212100.76912924804,196730.18256651593
2373,-0.03873402801209061,-3.873402801209061,212100.76912924804,203885.2519964098
2374,-0.05525789582114811,-5.525789582114811,212100.76912924804,200380.52692511867
2375,-0.047294050412578434,-4.729405041257843,212100.76912924804,202069.66466150273
2376,-0.047833014313477994,-4.783301431347799,212100.76912924804,201955.35000358903
2377,-0.06073606523185334,-6.073606523185334,212100.76912924804,199218.60297968777
2378,-0.1096277449686604,-10.96277449686604,212100.76912924804,188848.64010349012
2379,-0.10620203938837482,-10.620203938837482,212100.76912924804,189575.23489187905
2380,-0.13828206372785706,-13.828206372785706,212100.76912924804,182771.03705578987
2381,-0.15575514582959937,-15.575514582959936,212100.76912924804,179064.98290295183
2382,-0.09969735104026413,-9.969735104026412,212100.76912924804,190954.88429345938
2383,-0.0860435776232394,-8.60435776232394,212100.76912924804,193850.8601367268
2384,-0.08641530325808455,-8.641530325808455,212100.76912924804,193772.0168436711
2385,-0.057033159993188025,-5.703315999318803,212100.76912924804,200003.9920288214
2386,-0.03796991114430644,-3.796991114430644,212100.76912924804,204047.32177177144
2387,-0.03795128659293811,-3.7951286592938107,212100.76912924804,204051.27205344135
2388,-0.035061547126174326,-3.5061547126174326,212100.76912924804,204664.1880169251
2389,-0.030350747501471754,-3.0350747501471753,212100.76912924804,205663.35224053828
2390,-0.05942214140244142,-5.9422141402441415,212100.76912924804,199497.2872344833
2391,-0.04056835497374381,-4.056835497374381,212100.76912924804,203496.18983700863
2392,-0.03568087724188259,-3.568087724188259,212100.76912924804,204532.82762303847
2393,-0.0498134036814104,-4.98134036814104,212100.76912924804,201535.30789547518
2394,-0.08481199727265137,-8.481199727265137,212100.76912924804,194112.079276331
2395,-0.047664691741350865,-4.766469174135087,212100.76912924804,201991.051350599
2396,-0.04895380409650828,-4.895380409650827,212100.76912924804,201717.6296285761
2397,-0.02367371827049351,-2.367371827049351,212100.76912924804,207079.55527592724
2398,-0.01695082927090621,-1.6950829270906211,212100.76912924804,208505.48520351027
2399,-0.022037309058484333,-2.2037309058484333,212100.76912924804,207426.63892840457
2400,0.0,0.0,219929.02337481562,219929.02337481562
2401,-0.006200634377373045,-0.6200634377373045,219929.02337481562,218565.32391189566
2402,-0.002983228336793836,-0.2983228336793836,219929.02337481562,219272.92488020047
2403,-0.030402564820997298,-3.0402564820997298,219929.02337481562,213242.61698564416
2404,-0.0444013105831775,-4.44013105831775,219929.02337481562,210163.88650169552
2405,-0.11475396424345738,-11.475396424345737,219929.02337481562,194691.29609036352
2406,-0.12250028218813128,-12.250028218813128,219929.02337481562,192987.6559500406
2407,-0.11070933945832793,-11.070933945832794,219929.02337481562,195580.82646927462
2408,-0.15113141293673418,-15.113141293673419,219929.02337481562,186690.8393263837
2409,-0.18489046333292009,-18.48904633329201,219929.02337481562,179266.24434268934
2410,-0.1954193561681711,-19.54193561681711,219929.02337481562,176950.6352242145
2411,-0.2118402756739683,-21.18402756739683,219929.02337481562,173339.19843438806
2412,-0.22832147733098926,-22.832147733098925,219929.02337481562,169714.50384991604
2413,-0.14931003079618257,-14.931003079618257,219929.02337481562,187091.41412174754
2414,-0.1333839170296154,-13.338391702961541,219929.02337481562,190594.02876858486
2415,-0.1366658495769638,-13.66658495769638,219929.02337481562,189872.2365486645
2416,-0.15665836351798024,-15.665836351798024,219929.02337481562,185475.30248280938
2417,-0.09059792204964232,-9.059792204964232,219929.02337481562,200003.9108586501
2418,-0.08937161085902978,-8.937161085902979,219929.02337481562,200273.61228115513
2419,-0.10822054778636862,-10.822054778636863,219929.02337481562,196128.183991072
2420,-0.09925702248616501,-9.925702248616501,219929.02337481562,198099.52335634123
2421,-0.1601474698258614,-16.01474698258614,219929.02337481562,184707.94674006617
2422,-0.09573414587111856,-9.573414587111856,219929.02337481562,198874.30616975838
2423,-0.11191424433401595,-11.191424433401595,219929.02337481562,195315.832916705
2424,-0.09679874096421291,-9.67987409642129,219929.02337481562,198640.17081064451
2425,-0.07400667471043808,-7.400667471043808,219929.02337481562,203652.8076825313
2426,-0.08300556964018625,-8.300556964018625,219929.02337481562,201673.6895091792
2427,-0.1203660479852074,-12.03660479852074,219929.02337481562,193457.03599394276
2428,-0.1070631919952684,-10.70631919952684,219929.02337481562,196382.72011990586
2429,-0.2260179610054447,-22.60179610054447,219929.02337481562,170221.113945721
2430,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2431,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2432,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2433,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2434,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2435,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2436,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2437,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2438,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2439,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2440,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2441,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2442,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2443,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2444,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2445,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2446,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2447,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2448,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2449,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2450,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2451,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2452,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2453,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2454,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2455,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2456,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2457,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2458,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2459,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2460,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2461,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2462,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2463,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2464,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2465,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2466,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2467,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2468,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2469,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2470,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2471,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2472,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2473,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2474,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2475,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2476,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2477,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2478,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2479,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2480,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2481,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2482,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2483,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2484,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2485,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2486,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2487,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2488,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2489,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2490,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2491,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2492,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2493,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2494,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2495,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2496,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
2497,-0.2178933630274188,-21.78933630274188,219929.02337481562,172007.94884434124
