Short Window,Long Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Trades,Total Closed Trades,Total Open Trades,Open Trade PnL,Win Rate [%],Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Profit Factor,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Sortino Ratio
25,27,0,9650,9651 days 00:00:00,1000.0,6599.962550981734,559.9962550981735,8074.27257191061,100.0,412.34530185186196,56.89966506375049,3713 days 00:00:00,111,110,1,245.7830855489392,41.81818181818181,66.02584269662923,-12.249490201362928,13.773006374694194,-5.660511130841371,98 days 22:57:23.478260870,23 days 06:45:00,1.9003546408794312,48.674358776661784,0.40187199120802697,0.13001310271874122,1.0787613905808109,0.5794318362066192
22,43,0,9650,9651 days 00:00:00,1000.0,6575.233824745113,557.5233824745114,8074.27257191061,100.0,263.29767724418497,63.909683441172135,3928 days 00:00:00,86,85,1,2862.155551691572,37.64705882352941,145.16011235955057,-14.73445964814297,17.70035953428824,-6.050949730611807,125 days 23:15:00,34 days 22:38:29.433962264,1.5799228819387952,31.918567918276928,0.40049741316054693,0.1155138855717036,1.077238421158924,0.5757127154341986
20,40,0,9650,9651 days 00:00:00,1000.0,6572.629409629265,557.2629409629265,8074.27257191061,100.0,347.66029458703457,63.69981450669552,3385 days 00:00:00,99,98,1,317.1301625975457,38.775510204081634,139.54775280898878,-14.193212996389876,16.761276188166512,-5.622484654843065,115 days 20:12:37.894736842,28 days 14:24:00,2.0002731914264635,53.62754333705835,0.4005327916165324,0.11586920609787102,1.0779033879976463,0.5767487886547377
20,37,0,9650,9651 days 00:00:00,1000.0,6554.251020608661,555.4251020608662,8074.27257191061,100.0,340.34110716169914,65.44009003527374,2834 days 00:00:00,98,97,1,253.20142580721767,41.23711340206185,139.54775280898875,-12.758073550094343,15.76317255810884,-5.845841253484481,113 days 11:24:00,27 days 07:34:44.210526315,2.0564129035259477,54.649995822695296,0.4002801018837838,0.11261408536454535,1.0780363144474554,0.5767810198758248
30,37,0,9650,9651 days 00:00:00,1000.0,6545.784258342389,554.5784258342388,8074.27257191061,100.0,266.99637098183615,58.82511589472792,4849 days 00:00:00,83,82,1,2849.3363513070544,39.02439024390244,145.1601123595506,-14.873945825188489,16.90011805129239,-6.028183989437879,126 days 18:45:00,37 days 00:57:36,1.5671657918792157,32.88351106140654,0.39946613842982986,0.1251884829229824,1.0768835333797138,0.5757231550758471
23,39,0,9650,9651 days 00:00:00,1000.0,6537.560125622899,553.7560125622899,8074.27257191061,100.0,290.083953119602,64.521548365913,3377 days 00:00:00,92,91,1,315.4380654099541,37.362637362637365,139.54775280898878,-14.73445964814297,18.735384867717382,-5.750649338980706,127 days 07:03:31.764705882,32 days 05:03:09.473684210,2.105861627954497,57.38595670563678,0.39940676459053404,0.11405681499204122,1.0772836083466575,0.5746950689549942
15,41,0,9650,9651 days 00:00:00,1000.0,6533.408288862406,553.3408288862406,8074.27257191061,100.0,371.4028074656349,60.46108039110313,3924 days 00:00:00,114,113,1,252.39623702526842,42.47787610619469,66.02584269662923,-12.758073550094354,13.124904166645365,-5.55324837622705,97 days 12:00:00,21 days 18:49:50.769230769,2.0292178685708238,46.73461992776228,0.40049457418140366,0.12167402349822959,1.0780157738720477,0.5768870643744444
18,43,0,9650,9651 days 00:00:00,1000.0,6529.634386528423,552.9634386528423,8074.27257191061,100.0,338.89432935749494,63.96110741846764,3596 days 00:00:00,100,99,1,315.055647541687,38.38383838383838,139.54775280898878,-13.013507377979558,16.89158421431467,-5.605544685256086,115 days 14:31:34.736842106,28 days 09:50:09.836065574,2.006736198425111,52.67251251501752,0.39979274784030416,0.11497919990529966,1.0776541409715632,0.5748420567181165
30,34,0,9650,9651 days 00:00:00,1000.0,6513.24700830164,551.324700830164,8074.27257191061,100.0,255.37423063587028,62.409252841625204,3928 days 00:00:00,84,83,1,2835.173102771247,37.34939759036144,145.1601123595506,-13.205163636363629,17.679779400914168,-5.89435131601806,128 days 12:23:13.548387098,36 days 12:55:23.076923077,1.6010539688479448,32.26595066904086,0.3988045212727532,0.11767477780738334,1.0769857397829221,0.5744668381975138
23,29,0,9650,9651 days 00:00:00,1000.0,6508.806107749294,550.8806107749294,8074.27257191061,100.0,400.15322289005655,58.399939765681786,3710 days 00:00:00,110,109,1,242.38841297128874,42.201834862385326,66.02584269662921,-12.249490201362923,13.749593223263998,-5.754969078558103,98 days 21:54:46.956521740,23 days 14:51:25.714285714,1.9069705395640166,48.31575866768813,0.39989584058562205,0.12570605459369852,1.0783838044174825,0.5765455090116122
25,31,0,9650,9651 days 00:00:00,1000.0,6508.5408644216495,550.854086442165,8074.27257191061,100.0,345.281320982336,64.93106001242704,3380 days 00:00:00,99,98,1,251.43556778865423,39.795918367346935,139.54775280898878,-13.832563176895302,16.32592985068443,-5.73630236465298,113 days 17:13:50.769230770,28 days 00:24:24.406779661,2.0232125995281045,53.64393159829585,0.3993241128083477,0.11305930591190216,1.0779030386141262,0.5754001341399699
24,32,0,9650,9651 days 00:00:00,1000.0,6507.483967276996,550.7483967276996,8074.27257191061,100.0,349.0919333656355,65.19808239811921,3378 days 00:00:00,100,99,1,251.39473812510914,40.4040404040404,139.54775280898878,-13.832563176895288,15.960201166081417,-5.765884059402848,112 days 07:12:00,27 days 01:13:13.220338983,2.0170826199096186,53.09181039547357,0.39931509224689643,0.11258615327045045,1.077913901908542,0.5753927038042806
19,39,0,9650,9651 days 00:00:00,1000.0,6506.38046957914,550.638046957914,8074.27257191061,100.0,347.85141285987896,65.34647658180195,3167 days 00:00:00,98,97,1,251.35210820605516,42.2680412371134,139.54775280898878,-12.758073550094338,15.31129116062637,-5.92512997654612,112 days 03:30:43.902439024,26 days 17:08:34.285714286,2.0191729242527394,54.175550117248285,0.399229130116297,0.1123199478171692,1.0778132575835402,0.575191980155402
24,28,0,9650,9651 days 00:00:00,1000.0,6500.090021224335,550.0090021224336,8074.27257191061,100.0,406.8129331829277,57.22784020285899,3713 days 00:00:00,111,110,1,242.06382527500045,41.81818181818181,66.02584269662923,-12.24949020136292,13.75303722585432,-5.671822272145719,98 days 23:28:41.739130435,23 days 06:22:30,1.8943818147554754,47.80023814499394,0.3996977555757458,0.12818561973443127,1.0783173320827448,0.5762791996695678
15,46,0,9650,9651 days 00:00:00,1000.0,6497.442826629191,549.7442826629191,8074.27257191061,100.0,360.63148689094675,59.89518767870526,3744 days 00:00:00,104,103,1,313.5024008897226,38.83495145631068,149.93061797752813,-12.758073550094359,15.930894351333846,-5.34939108652615,113 days 01:48:00,25 days 05:42:51.428571428,1.9802176218525114,50.329518696499676,0.39942327226192187,0.12244944709497567,1.0776847599165729,0.5744247915050427
21,35,0,9650,9651 days 00:00:00,1000.0,6482.342588121357,548.2342588121357,8074.27257191061,100.0,346.42868850971877,64.04812179092852,3337 days 00:00:00,100,99,1,250.42348557024889,41.41414141414141,139.54775280898878,-12.758073550094359,15.646165518314376,-5.933075344231679,111 days 09:57:04.390243904,26 days 05:47:35.172413793,2.011419336114801,52.84766770253649,0.39869448970511423,0.11436226015793417,1.077745907109403,0.5748417038132067
18,36,0,9650,9651 days 00:00:00,1000.0,6465.918601923636,546.5918601923636,8074.27257191061,100.0,398.66049907221696,58.302275159202544,3727 days 00:00:00,114,113,1,249.789000148553,41.5929203539823,66.02584269662921,-12.758073550094352,13.465233569026653,-5.512433685188023,98 days 01:01:16.595744681,22 days 00:43:38.181818182,1.9311235914788587,46.16043895376175,0.39902042409385174,0.12545636133726576,1.0780141647593169,0.5754674274400432
20,42,0,9650,9651 days 00:00:00,1000.0,6448.402746434171,544.8402746434172,8074.27257191061,100.0,305.54497743003384,63.577870873829504,3668 days 00:00:00,95,94,1,311.13621109918586,37.234042553191486,139.54775280898878,-14.734459648142954,18.51542196930615,-5.759345293201351,125 days 01:22:17.142857144,30 days 00:00:00,1.99444410880105,54.65177165249985,0.39753133673034363,0.11487302483571828,1.0770586934586803,0.572091828096575
17,46,0,9650,9651 days 00:00:00,1000.0,6447.762227753085,544.7762227753086,8074.27257191061,100.0,335.89868971257357,60.80961398572402,3912 days 00:00:00,103,102,1,311.10530599548747,36.27450980392157,139.54775280898878,-13.013507377979556,17.577531530354044,-5.353055635152226,119 days 00:00:00,26 days 15:30:27.692307692,1.9612482631510448,50.3593815858588,0.3979690838224598,0.12009579968047866,1.0772171051320207,0.5720202285101512
24,37,0,9650,9651 days 00:00:00,1000.0,6436.760393929421,543.6760393929421,8074.27257191061,100.0,294.7648251273769,66.66997174055244,3337 days 00:00:00,94,93,1,310.5744661851277,37.634408602150536,139.54775280898875,-14.734459648142964,18.074520124788137,-5.699943049842574,123 days 09:36:00,31 days 16:33:06.206896552,2.129445600748812,55.1202787929494,0.3971187291073177,0.10943531006841838,1.0768647863541503,0.5713857197115817
21,36,0,9650,9651 days 00:00:00,1000.0,6425.294375018767,542.5294375018767,8074.27257191061,100.0,340.9412077296963,65.24325601569046,3172 days 00:00:00,98,97,1,248.21961988797375,41.23711340206185,139.54775280898878,-12.758073550094343,15.831147371090209,-5.907517477953373,112 days 08:24:00,28 days 01:41:03.157894736,2.0168526651131753,53.37190469207003,0.39750011124540136,0.11171751303476572,1.0774649898073092,0.5726157843960915
24,40,0,9650,9651 days 00:00:00,1000.0,6420.116016382912,542.0116016382912,8074.27257191061,100.0,256.8312865470179,65.42818253897211,3604 days 00:00:00,87,86,1,2794.6338014080657,37.2093023255814,145.16011235955057,-14.73445964814297,17.402285619025932,-5.827298905160402,126 days 06:00:00,34 days 01:46:40,1.6014054551497612,30.52886296482378,0.3966301124273541,0.11135175324642517,1.0765912915964315,0.5704828484889466
20,41,0,9650,9651 days 00:00:00,1000.0,6385.185969959537,538.5185969959538,8074.27257191061,100.0,330.5426887079592,62.33806292639612,3709 days 00:00:00,98,97,1,308.0859940014552,39.175257731958766,139.54775280898878,-14.734459648142966,16.749023220266736,-5.728479653363952,116 days 00:00:00,29 days 02:26:26.440677966,1.9890668404652088,52.341236865547245,0.3963463221538415,0.11651643676800175,1.0770282104390383,0.5704415576769694
19,44,0,9650,9651 days 00:00:00,1000.0,6378.521460024451,537.852146002445,8074.27257191061,100.0,285.1830596147238,63.88176793513951,3918 days 00:00:00,94,93,1,307.7644305924114,36.55913978494624,139.54775280898875,-14.734459648142956,19.120021287110003,-5.79152048225556,128 days 09:52:56.470588234,30 days 06:06:06.101694915,2.033162348447916,54.52426913367785,0.39625614374171986,0.11363449883551933,1.0766913215276694,0.569227623274319
23,42,0,9650,9651 days 00:00:00,1000.0,6375.483245064113,537.5483245064113,8074.27257191061,100.0,247.14901501840953,65.69393763559441,3921 days 00:00:00,85,84,1,2775.205452907861,38.095238095238095,145.1601123595506,-14.734459648142973,17.598887271677402,-6.163874742078812,126 days 09:00:00,35 days 11:04:36.923076923,1.5892465454397326,30.95568800186011,0.3960542506659553,0.11047046799351254,1.0763064519669625,0.5691146671203163
22,40,0,9650,9651 days 00:00:00,1000.0,6369.981857187281,536.9981857187281,8074.27257191061,100.0,292.01232241259714,64.601538046577,3380 days 00:00:00,92,91,1,307.35239372444175,37.362637362637365,139.54775280898878,-14.734459648142973,18.85502217921104,-5.85457032003459,127 days 07:03:31.764705882,32 days 03:47:22.105263157,2.0311409196057126,55.633290807283956,0.3957186331260048,0.11228429681186171,1.0765895891478836,0.569354202218637
28,39,0,9650,9651 days 00:00:00,1000.0,6335.621602461494,533.5621602461493,8074.27257191061,100.0,263.3323773502451,57.78732012513511,4732 days 00:00:00,84,83,1,2757.853945004787,38.55421686746988,145.16011235955057,-14.407669396872663,16.906912829914937,-5.978136429600279,126 days 18:45:00,36 days 06:35:17.647058823,1.5526456661429588,31.057441656104928,0.3951519192320781,0.1251451197562182,1.0759882469055704,0.5696256729706635
18,41,0,9650,9651 days 00:00:00,1000.0,6335.406655418439,533.540665541844,8074.27257191061,100.0,343.567642615482,63.86936899869441,3377 days 00:00:00,98,97,1,244.74711041377213,42.2680412371134,139.54775280898878,-12.758073550094363,15.193668294487114,-5.894140348515204,112 days 07:36:35.121951220,26 days 18:25:42.857142857,1.9910440608987934,52.48102623716151,0.39547943014003895,0.11322584861460214,1.0770058010383627,0.569514026031976
17,35,0,9650,9651 days 00:00:00,1000.0,6323.456451621461,532.3456451621462,8074.27257191061,100.0,421.93853332048474,57.702219725312595,3921 days 00:00:00,119,118,1,235.48597829281425,38.983050847457626,66.58707865168539,-17.71493506493506,13.831511460553687,-5.109987527688794,95 days 02:36:31.304347826,22 days 22:00:00,1.897048469392296,43.11839384176821,0.39623269271860173,0.1251946093115909,1.0776622726216436,0.5717968010964806
26,41,0,9650,9651 days 00:00:00,1000.0,6291.61209928619,529.161209928619,8074.27257191061,100.0,268.15355619859275,58.06177951263175,4732 days 00:00:00,85,84,1,2738.6969009820564,38.095238095238095,145.16011235955057,-14.407669396872654,16.901639530982614,-5.8850767379233115,125 days 21:45:00,35 days 21:41:32.307692307,1.5375298835049387,30.391847598858718,0.39417256444429755,0.12406673792437571,1.0758331181633773,0.5682133772688506
11,48,0,9650,9651 days 00:00:00,1000.0,6286.307820898849,528.630782089885,8074.27257191061,100.0,458.03648036904616,57.815192865431506,4491 days 00:00:00,125,124,1,303.31511137067537,37.903225806451616,71.40462427745663,-17.714935064935055,14.112833155559557,-5.093431361397134,98 days 02:02:33.191489362,19 days 06:51:25.714285714,1.7349324595681013,40.18542507684011,0.39583245223818886,0.12453674657651226,1.0769626225804676,0.568394492635796
15,37,0,9650,9651 days 00:00:00,1000.0,6273.927807358964,527.3927807358964,8074.27257191061,100.0,435.4465909685322,57.0039642838032,3955 days 00:00:00,124,123,1,242.3720820639728,39.02439024390244,63.500280898876404,-17.714935064935037,13.407002064906445,-5.021091747109062,93 days 09:30:00,20 days 11:11:59.999999999,1.8859513174113232,40.90695711621946,0.39554941890787393,0.12616884029937186,1.077469276491689,0.5700788110989311
31,33,0,9650,9651 days 00:00:00,1000.0,6272.728630898865,527.2728630898865,8074.27257191061,100.0,246.4627816777992,63.54836639187894,3928 days 00:00:00,84,83,1,2730.477052787978,37.34939759036144,145.16011235955057,-13.205163636363626,17.68731224814738,-5.965905724104133,128 days 10:50:19.354838708,36 days 12:27:41.538461538,1.5851966520646796,30.629537085673363,0.39346910413712605,0.11316339878568438,1.0759302373409638,0.5666124759708443
17,43,0,9650,9651 days 00:00:00,1000.0,6271.817667414556,527.1817667414556,8074.27257191061,100.0,341.25287224011004,63.750165404584045,3383 days 00:00:00,100,99,1,242.2905639101973,40.4040404040404,139.54775280898878,-12.758073550094348,15.726624249348403,-5.7062901858562585,113 days 07:12:00,26 days 20:20:20.338983051,1.9738993759739254,50.803304075801606,0.3940723963082783,0.11279594805390313,1.0765932170598895,0.5668278261192292
24,42,0,9650,9651 days 00:00:00,1000.0,6267.396472048544,526.7396472048544,8074.27257191061,100.0,263.22557701650373,59.16305259368953,3983 days 00:00:00,85,84,1,2728.155999504897,36.904761904761905,145.16011235955057,-14.407669396872672,18.03876522377694,-6.049748789966488,127 days 16:15:29.032258064,36 days 15:23:46.415094339,1.5226210172173402,30.229053244567197,0.3937285767305198,0.12149308243935594,1.0756502195459485,0.5668105153801873
18,47,0,9650,9651 days 00:00:00,1000.0,6265.908196253209,526.5908196253209,8074.27257191061,100.0,281.5531953177758,61.78200377737492,3911 days 00:00:00,93,92,1,410.45131643284185,36.95652173913043,139.54775280898878,-14.73445964814297,18.73560485477344,-5.765709894407842,128 days 19:03:31.764705882,30 days 22:45:31.034482758,2.0225768640429056,52.776705215438746,0.3936823567321213,0.11632738402266762,1.0759709349873654,0.565482341052149
27,38,0,9650,9651 days 00:00:00,1000.0,6262.884589568265,526.2884589568265,8074.27257191061,100.0,260.2210374915541,61.73858615555089,3938 days 00:00:00,85,84,1,2726.1920070699953,36.904761904761905,145.1601123595506,-13.205163636363624,17.675372834131025,-5.86320407865615,128 days 14:42:34.838709678,35 days 20:22:38.490566037,1.5558187088270967,30.198721220217514,0.393401648256647,0.11637749931350701,1.0757559219230792,0.5673667832535845
19,48,0,9650,9651 days 00:00:00,1000.0,6261.558849668865,526.1558849668864,8074.27257191061,100.0,268.0657512014317,62.99243392018374,3921 days 00:00:00,87,86,1,2725.614921309351,39.53488372093023,139.54775280898878,-14.734459648142959,16.344573017548385,-6.130879216655045,122 days 15:31:45.882352940,33 days 05:04:36.923076923,1.5248749417797924,29.487720097203685,0.3934800208091378,0.1140474122438099,1.075745032981267,0.5654421376973578
20,50,0,9650,9651 days 00:00:00,1000.0,6247.566046939193,524.7566046939193,8074.27257191061,100.0,281.37525120981445,58.861592153553744,3982 days 00:00:00,89,88,1,2719.5239473479796,35.22727272727273,145.16011235955057,-14.193212996389862,17.66723600919897,-5.484939815673841,129 days 01:32:54.193548386,33 days 16:25:15.789473684,1.5175824046661823,28.727751131718307,0.393436402975839,0.12189706750477639,1.0754721241378553,0.5662663212934266
